val_index,train_index,checkpoint,loss_type,lr,score
VAL_AGG,4533,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002294778823852539
VAL_AGG,5350,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002294778823852539
VAL_AGG,1188,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002294778823852539
VAL_AGG,3997,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002294778823852539
VAL_AGG,7718,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002799034118652344
VAL_AGG,586,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002799034118652344
VAL_AGG,5360,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002799034118652344
VAL_AGG,5332,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002799034118652344
VAL_AGG,1406,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00018167495727539062
VAL_AGG,5399,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00018167495727539062
VAL_AGG,5377,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00018167495727539062
VAL_AGG,8622,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00018167495727539062
VAL_AGG,8767,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00019931793212890625
VAL_AGG,23,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00019931793212890625
VAL_AGG,4758,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00019931793212890625
VAL_AGG,7299,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00019931793212890625
VAL_AGG,789,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00018846988677978516
VAL_AGG,2133,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00018846988677978516
VAL_AGG,2954,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00018846988677978516
VAL_AGG,5968,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00018846988677978516
VAL_AGG,2417,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001800060272216797
VAL_AGG,8834,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001800060272216797
VAL_AGG,10361,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001800060272216797
VAL_AGG,5106,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001800060272216797
VAL_AGG,1576,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002256631851196289
VAL_AGG,9930,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002256631851196289
VAL_AGG,6800,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002256631851196289
VAL_AGG,3649,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002256631851196289
VAL_AGG,9040,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00023794174194335938
VAL_AGG,605,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00023794174194335938
VAL_AGG,6982,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00023794174194335938
VAL_AGG,9898,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00023794174194335938
VAL_AGG,993,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00017893314361572266
VAL_AGG,2474,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00017893314361572266
VAL_AGG,1373,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00017893314361572266
VAL_AGG,4807,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00017893314361572266
VAL_AGG,5816,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00020062923431396484
VAL_AGG,5407,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00020062923431396484
VAL_AGG,3290,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00020062923431396484
VAL_AGG,8936,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00020062923431396484
VAL_AGG,3032,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002548694610595703
VAL_AGG,5205,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002548694610595703
VAL_AGG,7363,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002548694610595703
VAL_AGG,9042,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002548694610595703
VAL_AGG,9016,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002008676528930664
VAL_AGG,8169,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002008676528930664
VAL_AGG,3881,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002008676528930664
VAL_AGG,3686,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002008676528930664
VAL_AGG,4613,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002014636993408203
VAL_AGG,9203,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002014636993408203
VAL_AGG,2055,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002014636993408203
VAL_AGG,1253,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002014636993408203
VAL_AGG,9090,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001996755599975586
VAL_AGG,6472,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001996755599975586
VAL_AGG,10195,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001996755599975586
VAL_AGG,5358,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001996755599975586
VAL_AGG,5278,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00022804737091064453
VAL_AGG,6204,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00022804737091064453
VAL_AGG,7466,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00022804737091064453
VAL_AGG,3886,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00022804737091064453
VAL_AGG,4899,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00019824504852294922
VAL_AGG,4176,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00019824504852294922
VAL_AGG,3834,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00019824504852294922
VAL_AGG,267,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00019824504852294922
VAL_AGG,7324,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002257823944091797
VAL_AGG,5013,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002257823944091797
VAL_AGG,3931,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002257823944091797
VAL_AGG,8382,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002257823944091797
VAL_AGG,3098,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001888275146484375
VAL_AGG,8579,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001888275146484375
VAL_AGG,738,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001888275146484375
VAL_AGG,5809,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001888275146484375
VAL_AGG,965,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00017082691192626953
VAL_AGG,252,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00017082691192626953
VAL_AGG,3673,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00017082691192626953
VAL_AGG,5027,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00017082691192626953
VAL_AGG,50,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001817941665649414
VAL_AGG,4702,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001817941665649414
VAL_AGG,1766,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001817941665649414
VAL_AGG,6606,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001817941665649414
VAL_AGG,872,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001952648162841797
VAL_AGG,3979,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001952648162841797
VAL_AGG,9360,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001952648162841797
VAL_AGG,6326,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001952648162841797
VAL_AGG,1941,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00018465518951416016
VAL_AGG,10254,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00018465518951416016
VAL_AGG,9525,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00018465518951416016
VAL_AGG,8963,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00018465518951416016
VAL_AGG,248,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002073049545288086
VAL_AGG,3941,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002073049545288086
VAL_AGG,6400,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002073049545288086
VAL_AGG,5344,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002073049545288086
VAL_AGG,2447,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00021922588348388672
VAL_AGG,5221,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00021922588348388672
VAL_AGG,971,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00021922588348388672
VAL_AGG,4403,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00021922588348388672
VAL_AGG,4842,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00022876262664794922
VAL_AGG,6952,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00022876262664794922
VAL_AGG,5852,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00022876262664794922
VAL_AGG,8725,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00022876262664794922
VAL_AGG,6253,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00021958351135253906
VAL_AGG,7499,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00021958351135253906
VAL_AGG,10168,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00021958351135253906
VAL_AGG,447,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00021958351135253906
VAL_AGG,7040,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002567768096923828
VAL_AGG,2029,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002567768096923828
VAL_AGG,5092,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002567768096923828
VAL_AGG,6753,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002567768096923828
VAL_AGG,4572,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002872943878173828
VAL_AGG,3463,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002872943878173828
VAL_AGG,7678,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002872943878173828
VAL_AGG,9815,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002872943878173828
VAL_AGG,461,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001989603042602539
VAL_AGG,3781,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001989603042602539
VAL_AGG,8146,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001989603042602539
VAL_AGG,6524,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001989603042602539
VAL_AGG,5424,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001418590545654297
VAL_AGG,1175,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001418590545654297
VAL_AGG,376,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001418590545654297
VAL_AGG,410,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001418590545654297
VAL_AGG,4503,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00021147727966308594
VAL_AGG,3689,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00021147727966308594
VAL_AGG,2273,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00021147727966308594
VAL_AGG,7920,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00021147727966308594
VAL_AGG,2807,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002593994140625
VAL_AGG,7013,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002593994140625
VAL_AGG,8422,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002593994140625
VAL_AGG,3790,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002593994140625
VAL_AGG,6066,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00023126602172851562
VAL_AGG,10302,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00023126602172851562
VAL_AGG,6850,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00023126602172851562
VAL_AGG,8775,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00023126602172851562
VAL_AGG,274,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002048015594482422
VAL_AGG,4475,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002048015594482422
VAL_AGG,4818,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002048015594482422
VAL_AGG,9878,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002048015594482422
VAL_AGG,2470,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002067089080810547
VAL_AGG,9864,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002067089080810547
VAL_AGG,8747,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002067089080810547
VAL_AGG,2684,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002067089080810547
VAL_AGG,6245,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001761913299560547
VAL_AGG,8353,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001761913299560547
VAL_AGG,4111,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001761913299560547
VAL_AGG,6433,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001761913299560547
VAL_AGG,1883,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001971721649169922
VAL_AGG,467,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001971721649169922
VAL_AGG,7341,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001971721649169922
VAL_AGG,9963,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001971721649169922
VAL_AGG,4345,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002779960632324219
VAL_AGG,7148,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002779960632324219
VAL_AGG,4622,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002779960632324219
VAL_AGG,9276,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002779960632324219
VAL_AGG,513,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001760721206665039
VAL_AGG,4808,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001760721206665039
VAL_AGG,2405,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001760721206665039
VAL_AGG,2406,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001760721206665039
VAL_AGG,5914,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00020003318786621094
VAL_AGG,921,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00020003318786621094
VAL_AGG,9359,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00020003318786621094
VAL_AGG,5376,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00020003318786621094
VAL_AGG,8207,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00014722347259521484
VAL_AGG,8972,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00014722347259521484
VAL_AGG,474,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00014722347259521484
VAL_AGG,8366,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00014722347259521484
VAL_AGG,2138,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00021278858184814453
VAL_AGG,10207,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00021278858184814453
VAL_AGG,4844,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00021278858184814453
VAL_AGG,9094,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00021278858184814453
VAL_AGG,2886,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002529621124267578
VAL_AGG,4359,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002529621124267578
VAL_AGG,7524,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002529621124267578
VAL_AGG,480,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002529621124267578
VAL_AGG,5828,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00018525123596191406
VAL_AGG,8839,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00018525123596191406
VAL_AGG,3963,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00018525123596191406
VAL_AGG,3455,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00018525123596191406
VAL_AGG,4385,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002129077911376953
VAL_AGG,8301,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002129077911376953
VAL_AGG,1791,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002129077911376953
VAL_AGG,8248,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002129077911376953
VAL_AGG,9224,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00021755695343017578
VAL_AGG,1688,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00021755695343017578
VAL_AGG,7923,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00021755695343017578
VAL_AGG,6604,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00021755695343017578
VAL_AGG,5235,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00022602081298828125
VAL_AGG,7233,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00022602081298828125
VAL_AGG,8047,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00022602081298828125
VAL_AGG,3582,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00022602081298828125
VAL_AGG,8809,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00019311904907226562
VAL_AGG,4100,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00019311904907226562
VAL_AGG,3263,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00019311904907226562
VAL_AGG,10367,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00019311904907226562
VAL_AGG,714,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00019252300262451172
VAL_AGG,7216,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00019252300262451172
VAL_AGG,2210,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00019252300262451172
VAL_AGG,6226,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00019252300262451172
VAL_AGG,8540,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00019812583923339844
VAL_AGG,7381,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00019812583923339844
VAL_AGG,8374,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00019812583923339844
VAL_AGG,3728,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00019812583923339844
VAL_AGG,4870,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001958608627319336
VAL_AGG,1020,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001958608627319336
VAL_AGG,705,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001958608627319336
VAL_AGG,2802,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0001958608627319336
VAL_AGG,6032,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002422332763671875
VAL_AGG,5603,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002422332763671875
VAL_AGG,2664,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002422332763671875
VAL_AGG,8626,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002422332763671875
VAL_AGG,8394,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00016355514526367188
VAL_AGG,908,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00016355514526367188
VAL_AGG,3148,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00016355514526367188
VAL_AGG,2991,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00016355514526367188
VAL_AGG,5708,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00017642974853515625
VAL_AGG,8259,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00017642974853515625
VAL_AGG,5635,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00017642974853515625
VAL_AGG,2119,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00017642974853515625
VAL_AGG,1953,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00016224384307861328
VAL_AGG,594,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00016224384307861328
VAL_AGG,4890,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00016224384307861328
VAL_AGG,440,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.00016224384307861328
VAL_AGG,4680,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002562999725341797
VAL_AGG,6560,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002562999725341797
VAL_AGG,9277,checkpoint_epoch250.pt,train,7.157200574874878e-06,0.0002562999725341797
