Epoch 1/50:  51%|█████     | 364/720 [04:05<04:04,  1.46it/s, loss=0.0463, acc=18.5%, lr=5.07e-06]
Epoch 1/50:  51%|█████     | 365/720 [04:05<04:02,  1.47it/s, loss=0.0463, acc=18.5%, lr=5.07e-06]
Epoch 1/50:  51%|█████     | 365/720 [04:06<04:02,  1.47it/s, loss=0.0339, acc=23.5%, lr=5.08e-06]
Epoch 1/50:  51%|█████     | 366/720 [04:06<04:01,  1.46it/s, loss=0.0339, acc=23.5%, lr=5.08e-06]
Epoch 1/50:  51%|█████     | 366/720 [04:07<04:01,  1.46it/s, loss=0.0424, acc=15.4%, lr=5.10e-06]
Epoch 1/50:  51%|█████     | 367/720 [04:07<03:51,  1.52it/s, loss=0.0424, acc=15.4%, lr=5.10e-06]
Epoch 1/50:  51%|█████     | 367/720 [04:07<03:51,  1.52it/s, loss=0.0359, acc=25.2%, lr=5.11e-06]
Epoch 1/50:  51%|█████     | 368/720 [04:07<03:55,  1.49it/s, loss=0.0359, acc=25.2%, lr=5.11e-06]
Epoch 1/50:  51%|█████     | 368/720 [04:08<03:55,  1.49it/s, loss=0.0377, acc=20.1%, lr=5.13e-06]
Epoch 1/50:  51%|█████▏    | 369/720 [04:08<03:48,  1.54it/s, loss=0.0377, acc=20.1%, lr=5.13e-06]
Epoch 1/50:  51%|█████▏    | 369/720 [04:09<03:48,  1.54it/s, loss=0.0404, acc=21.3%, lr=5.14e-06]
Epoch 1/50:  51%|█████▏    | 370/720 [04:09<03:47,  1.54it/s, loss=0.0404, acc=21.3%, lr=5.14e-06]
Epoch 1/50:  51%|█████▏    | 370/720 [04:09<03:47,  1.54it/s, loss=0.0564, acc=15.7%, lr=5.15e-06]
Epoch 1/50:  52%|█████▏    | 371/720 [04:09<03:42,  1.57it/s, loss=0.0564, acc=15.7%, lr=5.15e-06]
Epoch 1/50:  52%|█████▏    | 371/720 [04:10<03:42,  1.57it/s, loss=0.0437, acc=23.8%, lr=5.17e-06]
Epoch 1/50:  52%|█████▏    | 372/720 [04:10<03:55,  1.48it/s, loss=0.0437, acc=23.8%, lr=5.17e-06]
Epoch 1/50:  52%|█████▏    | 372/720 [04:11<03:55,  1.48it/s, loss=0.0365, acc=20.6%, lr=5.18e-06]
Epoch 1/50:  52%|█████▏    | 373/720 [04:11<03:48,  1.52it/s, loss=0.0365, acc=20.6%, lr=5.18e-06]
Epoch 1/50:  52%|█████▏    | 373/720 [04:11<03:48,  1.52it/s, loss=0.0481, acc=15.8%, lr=5.19e-06]
Epoch 1/50:  52%|█████▏    | 374/720 [04:11<03:42,  1.55it/s, loss=0.0481, acc=15.8%, lr=5.19e-06]
Epoch 1/50:  52%|█████▏    | 374/720 [04:12<03:42,  1.55it/s, loss=0.0413, acc=23.3%, lr=5.21e-06]
Epoch 1/50:  52%|█████▏    | 375/720 [04:12<03:53,  1.47it/s, loss=0.0413, acc=23.3%, lr=5.21e-06]
Epoch 1/50:  52%|█████▏    | 375/720 [04:13<03:53,  1.47it/s, loss=0.0414, acc=24.3%, lr=5.22e-06]
Epoch 1/50:  52%|█████▏    | 376/720 [04:13<03:54,  1.47it/s, loss=0.0414, acc=24.3%, lr=5.22e-06]
Epoch 1/50:  52%|█████▏    | 376/720 [04:13<03:54,  1.47it/s, loss=0.0431, acc=24.2%, lr=5.24e-06]
Epoch 1/50:  52%|█████▏    | 377/720 [04:13<03:51,  1.48it/s, loss=0.0431, acc=24.2%, lr=5.24e-06]
Epoch 1/50:  52%|█████▏    | 377/720 [04:14<03:51,  1.48it/s, loss=0.0370, acc=23.4%, lr=5.25e-06]
Epoch 1/50:  52%|█████▎    | 378/720 [04:14<03:48,  1.49it/s, loss=0.0370, acc=23.4%, lr=5.25e-06]
Epoch 1/50:  52%|█████▎    | 378/720 [04:15<03:48,  1.49it/s, loss=0.0303, acc=35.4%, lr=5.26e-06]
Epoch 1/50:  53%|█████▎    | 379/720 [04:15<04:18,  1.32it/s, loss=0.0303, acc=35.4%, lr=5.26e-06]
Epoch 1/50:  53%|█████▎    | 379/720 [04:16<04:18,  1.32it/s, loss=0.0484, acc=17.7%, lr=5.28e-06]
Epoch 1/50:  53%|█████▎    | 380/720 [04:16<04:02,  1.40it/s, loss=0.0484, acc=17.7%, lr=5.28e-06]
Epoch 1/50:  53%|█████▎    | 380/720 [04:16<04:02,  1.40it/s, loss=0.0332, acc=23.7%, lr=5.29e-06]
Epoch 1/50:  53%|█████▎    | 381/720 [04:16<04:02,  1.40it/s, loss=0.0332, acc=23.7%, lr=5.29e-06]
Epoch 1/50:  53%|█████▎    | 381/720 [04:17<04:02,  1.40it/s, loss=0.0476, acc=20.9%, lr=5.31e-06]
Epoch 1/50:  53%|█████▎    | 382/720 [04:17<03:53,  1.45it/s, loss=0.0476, acc=20.9%, lr=5.31e-06]
Epoch 1/50:  53%|█████▎    | 382/720 [04:18<03:53,  1.45it/s, loss=0.0326, acc=24.6%, lr=5.32e-06]
Epoch 1/50:  53%|█████▎    | 383/720 [04:18<03:50,  1.46it/s, loss=0.0326, acc=24.6%, lr=5.32e-06]
Epoch 1/50:  53%|█████▎    | 383/720 [04:18<03:50,  1.46it/s, loss=0.0290, acc=26.3%, lr=5.33e-06]
Epoch 1/50:  53%|█████▎    | 384/720 [04:18<03:45,  1.49it/s, loss=0.0290, acc=26.3%, lr=5.33e-06]
Epoch 1/50:  53%|█████▎    | 384/720 [04:19<03:45,  1.49it/s, loss=0.0335, acc=28.6%, lr=5.35e-06]
Epoch 1/50:  53%|█████▎    | 385/720 [04:19<03:52,  1.44it/s, loss=0.0335, acc=28.6%, lr=5.35e-06]
Epoch 1/50:  53%|█████▎    | 385/720 [04:20<03:52,  1.44it/s, loss=0.0306, acc=22.9%, lr=5.36e-06]
Epoch 1/50:  54%|█████▎    | 386/720 [04:20<03:42,  1.50it/s, loss=0.0306, acc=22.9%, lr=5.36e-06]
Epoch 1/50:  54%|█████▎    | 386/720 [04:20<03:42,  1.50it/s, loss=0.0338, acc=23.9%, lr=5.38e-06]
Epoch 1/50:  54%|█████▍    | 387/720 [04:20<03:41,  1.50it/s, loss=0.0338, acc=23.9%, lr=5.38e-06]
Epoch 1/50:  54%|█████▍    | 387/720 [04:21<03:41,  1.50it/s, loss=0.0360, acc=22.1%, lr=5.39e-06]
Epoch 1/50:  54%|█████▍    | 388/720 [04:21<03:42,  1.49it/s, loss=0.0360, acc=22.1%, lr=5.39e-06]
Epoch 1/50:  54%|█████▍    | 388/720 [04:22<03:42,  1.49it/s, loss=0.0392, acc=18.6%, lr=5.40e-06]
Epoch 1/50:  54%|█████▍    | 389/720 [04:22<03:37,  1.52it/s, loss=0.0392, acc=18.6%, lr=5.40e-06]
Epoch 1/50:  54%|█████▍    | 389/720 [04:22<03:37,  1.52it/s, loss=0.0325, acc=24.0%, lr=5.42e-06]
Epoch 1/50:  54%|█████▍    | 390/720 [04:22<03:42,  1.49it/s, loss=0.0325, acc=24.0%, lr=5.42e-06]
Epoch 1/50:  54%|█████▍    | 390/720 [04:23<03:42,  1.49it/s, loss=0.0377, acc=22.0%, lr=5.43e-06]
Epoch 1/50:  54%|█████▍    | 391/720 [04:23<03:44,  1.47it/s, loss=0.0377, acc=22.0%, lr=5.43e-06]
Epoch 1/50:  54%|█████▍    | 391/720 [04:24<03:44,  1.47it/s, loss=0.0288, acc=29.8%, lr=5.44e-06]
Epoch 1/50:  54%|█████▍    | 392/720 [04:24<03:48,  1.43it/s, loss=0.0288, acc=29.8%, lr=5.44e-06]
Epoch 1/50:  54%|█████▍    | 392/720 [04:24<03:48,  1.43it/s, loss=0.0538, acc=19.2%, lr=5.46e-06]
Epoch 1/50:  55%|█████▍    | 393/720 [04:24<03:48,  1.43it/s, loss=0.0538, acc=19.2%, lr=5.46e-06]
Epoch 1/50:  55%|█████▍    | 393/720 [04:25<03:48,  1.43it/s, loss=0.0447, acc=22.3%, lr=5.47e-06]
Epoch 1/50:  55%|█████▍    | 394/720 [04:25<03:50,  1.41it/s, loss=0.0447, acc=22.3%, lr=5.47e-06]
Epoch 1/50:  55%|█████▍    | 394/720 [04:26<03:50,  1.41it/s, loss=0.0224, acc=23.5%, lr=5.49e-06]
Epoch 1/50:  55%|█████▍    | 395/720 [04:26<03:35,  1.51it/s, loss=0.0224, acc=23.5%, lr=5.49e-06]
Epoch 1/50:  55%|█████▍    | 395/720 [04:26<03:35,  1.51it/s, loss=0.0397, acc=18.4%, lr=5.50e-06]
Epoch 1/50:  55%|█████▌    | 396/720 [04:26<03:27,  1.56it/s, loss=0.0397, acc=18.4%, lr=5.50e-06]
Epoch 1/50:  55%|█████▌    | 396/720 [04:27<03:27,  1.56it/s, loss=0.0327, acc=23.4%, lr=5.51e-06]
Epoch 1/50:  55%|█████▌    | 397/720 [04:27<03:36,  1.50it/s, loss=0.0327, acc=23.4%, lr=5.51e-06]
Epoch 1/50:  55%|█████▌    | 397/720 [04:28<03:36,  1.50it/s, loss=0.0480, acc=13.0%, lr=5.53e-06]
Epoch 1/50:  55%|█████▌    | 398/720 [04:28<03:26,  1.56it/s, loss=0.0480, acc=13.0%, lr=5.53e-06]
Epoch 1/50:  55%|█████▌    | 398/720 [04:28<03:26,  1.56it/s, loss=0.0412, acc=19.8%, lr=5.54e-06]
Epoch 1/50:  55%|█████▌    | 399/720 [04:28<03:25,  1.56it/s, loss=0.0412, acc=19.8%, lr=5.54e-06]
Epoch 1/50:  55%|█████▌    | 399/720 [04:29<03:25,  1.56it/s, loss=0.0472, acc=17.5%, lr=5.56e-06]
Epoch 1/50:  56%|█████▌    | 400/720 [04:29<03:23,  1.58it/s, loss=0.0472, acc=17.5%, lr=5.56e-06]
Epoch 1/50:  56%|█████▌    | 400/720 [04:30<03:23,  1.58it/s, loss=0.0441, acc=17.7%, lr=5.57e-06]
Epoch 1/50:  56%|█████▌    | 401/720 [04:30<03:22,  1.58it/s, loss=0.0441, acc=17.7%, lr=5.57e-06]
Epoch 1/50:  56%|█████▌    | 401/720 [04:30<03:22,  1.58it/s, loss=0.0419, acc=18.7%, lr=5.58e-06]
Epoch 1/50:  56%|█████▌    | 402/720 [04:30<03:21,  1.58it/s, loss=0.0419, acc=18.7%, lr=5.58e-06]
Epoch 1/50:  56%|█████▌    | 402/720 [04:31<03:21,  1.58it/s, loss=0.0414, acc=20.4%, lr=5.60e-06]
Epoch 1/50:  56%|█████▌    | 403/720 [04:31<03:18,  1.59it/s, loss=0.0414, acc=20.4%, lr=5.60e-06]
Epoch 1/50:  56%|█████▌    | 403/720 [04:32<03:18,  1.59it/s, loss=0.0316, acc=27.7%, lr=5.61e-06]
Epoch 1/50:  56%|█████▌    | 404/720 [04:32<03:28,  1.51it/s, loss=0.0316, acc=27.7%, lr=5.61e-06]
Epoch 1/50:  56%|█████▌    | 404/720 [04:32<03:28,  1.51it/s, loss=0.0302, acc=26.7%, lr=5.63e-06]
Epoch 1/50:  56%|█████▋    | 405/720 [04:32<03:30,  1.50it/s, loss=0.0302, acc=26.7%, lr=5.63e-06]
Epoch 1/50:  56%|█████▋    | 405/720 [04:33<03:30,  1.50it/s, loss=0.0477, acc=15.6%, lr=5.64e-06]
Epoch 1/50:  56%|█████▋    | 406/720 [04:33<03:32,  1.48it/s, loss=0.0477, acc=15.6%, lr=5.64e-06]
Epoch 1/50:  56%|█████▋    | 406/720 [04:34<03:32,  1.48it/s, loss=0.0388, acc=19.9%, lr=5.65e-06]
Epoch 1/50:  57%|█████▋    | 407/720 [04:34<03:32,  1.47it/s, loss=0.0388, acc=19.9%, lr=5.65e-06]
Epoch 1/50:  57%|█████▋    | 407/720 [04:34<03:32,  1.47it/s, loss=0.0379, acc=24.0%, lr=5.67e-06]
Epoch 1/50:  57%|█████▋    | 408/720 [04:34<03:34,  1.46it/s, loss=0.0379, acc=24.0%, lr=5.67e-06]
Epoch 1/50:  57%|█████▋    | 408/720 [04:35<03:34,  1.46it/s, loss=0.0288, acc=23.5%, lr=5.68e-06]
Epoch 1/50:  57%|█████▋    | 409/720 [04:35<03:30,  1.48it/s, loss=0.0288, acc=23.5%, lr=5.68e-06]
Epoch 1/50:  57%|█████▋    | 409/720 [04:36<03:30,  1.48it/s, loss=0.0286, acc=28.6%, lr=5.69e-06]
Epoch 1/50:  57%|█████▋    | 410/720 [04:36<03:36,  1.43it/s, loss=0.0286, acc=28.6%, lr=5.69e-06]
Epoch 1/50:  57%|█████▋    | 410/720 [04:36<03:36,  1.43it/s, loss=0.0364, acc=23.7%, lr=5.71e-06]
Epoch 1/50:  57%|█████▋    | 411/720 [04:36<03:38,  1.41it/s, loss=0.0364, acc=23.7%, lr=5.71e-06]
Epoch 1/50:  57%|█████▋    | 411/720 [04:37<03:38,  1.41it/s, loss=0.0310, acc=29.6%, lr=5.72e-06]
Epoch 1/50:  57%|█████▋    | 412/720 [04:37<03:53,  1.32it/s, loss=0.0310, acc=29.6%, lr=5.72e-06]
Epoch 1/50:  57%|█████▋    | 412/720 [04:38<03:53,  1.32it/s, loss=0.0489, acc=21.1%, lr=5.74e-06]
Epoch 1/50:  57%|█████▋    | 413/720 [04:38<03:42,  1.38it/s, loss=0.0489, acc=21.1%, lr=5.74e-06]
Epoch 1/50:  57%|█████▋    | 413/720 [04:39<03:42,  1.38it/s, loss=0.0337, acc=24.9%, lr=5.75e-06]
Epoch 1/50:  57%|█████▊    | 414/720 [04:39<03:32,  1.44it/s, loss=0.0337, acc=24.9%, lr=5.75e-06]
Epoch 1/50:  57%|█████▊    | 414/720 [04:39<03:32,  1.44it/s, loss=0.0405, acc=26.4%, lr=5.76e-06]
Epoch 1/50:  58%|█████▊    | 415/720 [04:39<03:33,  1.43it/s, loss=0.0405, acc=26.4%, lr=5.76e-06]
Epoch 1/50:  58%|█████▊    | 415/720 [04:40<03:33,  1.43it/s, loss=0.0359, acc=21.7%, lr=5.78e-06]
Epoch 1/50:  58%|█████▊    | 416/720 [04:40<03:27,  1.46it/s, loss=0.0359, acc=21.7%, lr=5.78e-06]
Epoch 1/50:  58%|█████▊    | 416/720 [04:41<03:27,  1.46it/s, loss=0.0384, acc=24.1%, lr=5.79e-06]
Epoch 1/50:  58%|█████▊    | 417/720 [04:41<03:28,  1.45it/s, loss=0.0384, acc=24.1%, lr=5.79e-06]
Epoch 1/50:  58%|█████▊    | 417/720 [04:41<03:28,  1.45it/s, loss=0.0373, acc=20.8%, lr=5.81e-06]
Epoch 1/50:  58%|█████▊    | 418/720 [04:41<03:23,  1.48it/s, loss=0.0373, acc=20.8%, lr=5.81e-06]
Epoch 1/50:  58%|█████▊    | 418/720 [04:42<03:23,  1.48it/s, loss=0.0349, acc=23.0%, lr=5.82e-06]
Epoch 1/50:  58%|█████▊    | 419/720 [04:42<03:17,  1.53it/s, loss=0.0349, acc=23.0%, lr=5.82e-06]
Epoch 1/50:  58%|█████▊    | 419/720 [04:43<03:17,  1.53it/s, loss=0.0380, acc=20.2%, lr=5.83e-06]
Epoch 1/50:  58%|█████▊    | 420/720 [04:43<03:11,  1.56it/s, loss=0.0380, acc=20.2%, lr=5.83e-06]
Epoch 1/50:  58%|█████▊    | 420/720 [04:43<03:11,  1.56it/s, loss=0.0391, acc=22.5%, lr=5.85e-06]
Epoch 1/50:  58%|█████▊    | 421/720 [04:43<03:10,  1.57it/s, loss=0.0391, acc=22.5%, lr=5.85e-06]
Epoch 1/50:  58%|█████▊    | 421/720 [04:44<03:10,  1.57it/s, loss=0.0397, acc=20.6%, lr=5.86e-06]
Epoch 1/50:  59%|█████▊    | 422/720 [04:44<03:16,  1.52it/s, loss=0.0397, acc=20.6%, lr=5.86e-06]
Epoch 1/50:  59%|█████▊    | 422/720 [04:45<03:16,  1.52it/s, loss=0.0425, acc=18.9%, lr=5.87e-06]
Epoch 1/50:  59%|█████▉    | 423/720 [04:45<03:18,  1.50it/s, loss=0.0425, acc=18.9%, lr=5.87e-06]
Epoch 1/50:  59%|█████▉    | 423/720 [04:45<03:18,  1.50it/s, loss=0.0574, acc=9.8%, lr=5.89e-06] 
Epoch 1/50:  59%|█████▉    | 424/720 [04:45<03:10,  1.55it/s, loss=0.0574, acc=9.8%, lr=5.89e-06]
Epoch 1/50:  59%|█████▉    | 424/720 [04:46<03:10,  1.55it/s, loss=0.0475, acc=19.3%, lr=5.90e-06]
Epoch 1/50:  59%|█████▉    | 425/720 [04:46<03:11,  1.54it/s, loss=0.0475, acc=19.3%, lr=5.90e-06]
Epoch 1/50:  59%|█████▉    | 425/720 [04:46<03:11,  1.54it/s, loss=0.0410, acc=20.4%, lr=5.92e-06]
Epoch 1/50:  59%|█████▉    | 426/720 [04:46<03:15,  1.51it/s, loss=0.0410, acc=20.4%, lr=5.92e-06]
Epoch 1/50:  59%|█████▉    | 426/720 [04:47<03:15,  1.51it/s, loss=0.0399, acc=19.8%, lr=5.93e-06]
Epoch 1/50:  59%|█████▉    | 427/720 [04:47<03:11,  1.53it/s, loss=0.0399, acc=19.8%, lr=5.93e-06]
Epoch 1/50:  59%|█████▉    | 427/720 [04:48<03:11,  1.53it/s, loss=0.0483, acc=15.8%, lr=5.94e-06]
Epoch 1/50:  59%|█████▉    | 428/720 [04:48<03:08,  1.55it/s, loss=0.0483, acc=15.8%, lr=5.94e-06]
Epoch 1/50:  59%|█████▉    | 428/720 [04:48<03:08,  1.55it/s, loss=0.0344, acc=25.3%, lr=5.96e-06]
Epoch 1/50:  60%|█████▉    | 429/720 [04:48<03:12,  1.51it/s, loss=0.0344, acc=25.3%, lr=5.96e-06]
Epoch 1/50:  60%|█████▉    | 429/720 [04:49<03:12,  1.51it/s, loss=0.0362, acc=22.3%, lr=5.97e-06]
Epoch 1/50:  60%|█████▉    | 430/720 [04:49<03:06,  1.56it/s, loss=0.0362, acc=22.3%, lr=5.97e-06]
Epoch 1/50:  60%|█████▉    | 430/720 [04:50<03:06,  1.56it/s, loss=0.0269, acc=26.8%, lr=5.99e-06]
Epoch 1/50:  60%|█████▉    | 431/720 [04:50<03:15,  1.48it/s, loss=0.0269, acc=26.8%, lr=5.99e-06]
Epoch 1/50:  60%|█████▉    | 431/720 [04:50<03:15,  1.48it/s, loss=0.0406, acc=17.9%, lr=6.00e-06]
Epoch 1/50:  60%|██████    | 432/720 [04:50<03:10,  1.51it/s, loss=0.0406, acc=17.9%, lr=6.00e-06]
Epoch 1/50:  60%|██████    | 432/720 [04:51<03:10,  1.51it/s, loss=0.0458, acc=17.6%, lr=6.01e-06]
Epoch 1/50:  60%|██████    | 433/720 [04:51<03:07,  1.53it/s, loss=0.0458, acc=17.6%, lr=6.01e-06]
Epoch 1/50:  60%|██████    | 433/720 [04:52<03:07,  1.53it/s, loss=0.0434, acc=18.6%, lr=6.03e-06]
Epoch 1/50:  60%|██████    | 434/720 [04:52<03:04,  1.55it/s, loss=0.0434, acc=18.6%, lr=6.03e-06]
Epoch 1/50:  60%|██████    | 434/720 [04:52<03:04,  1.55it/s, loss=0.0377, acc=19.5%, lr=6.04e-06]
Epoch 1/50:  60%|██████    | 435/720 [04:52<02:58,  1.59it/s, loss=0.0377, acc=19.5%, lr=6.04e-06]
Epoch 1/50:  60%|██████    | 435/720 [04:53<02:58,  1.59it/s, loss=0.0424, acc=21.2%, lr=6.06e-06]
Epoch 1/50:  61%|██████    | 436/720 [04:53<03:00,  1.58it/s, loss=0.0424, acc=21.2%, lr=6.06e-06]
Epoch 1/50:  61%|██████    | 436/720 [04:54<03:00,  1.58it/s, loss=0.0495, acc=17.8%, lr=6.07e-06]
Epoch 1/50:  61%|██████    | 437/720 [04:54<02:59,  1.58it/s, loss=0.0495, acc=17.8%, lr=6.07e-06]
Epoch 1/50:  61%|██████    | 437/720 [04:54<02:59,  1.58it/s, loss=0.0391, acc=18.3%, lr=6.08e-06]
Epoch 1/50:  61%|██████    | 438/720 [04:54<02:56,  1.60it/s, loss=0.0391, acc=18.3%, lr=6.08e-06]
Epoch 1/50:  61%|██████    | 438/720 [04:55<02:56,  1.60it/s, loss=0.0425, acc=17.2%, lr=6.10e-06]
Epoch 1/50:  61%|██████    | 439/720 [04:55<02:57,  1.59it/s, loss=0.0425, acc=17.2%, lr=6.10e-06]
Epoch 1/50:  61%|██████    | 439/720 [04:56<02:57,  1.59it/s, loss=0.0318, acc=25.4%, lr=6.11e-06]
Epoch 1/50:  61%|██████    | 440/720 [04:56<03:04,  1.52it/s, loss=0.0318, acc=25.4%, lr=6.11e-06]
Epoch 1/50:  61%|██████    | 440/720 [04:56<03:04,  1.52it/s, loss=0.0392, acc=19.3%, lr=6.12e-06]
Epoch 1/50:  61%|██████▏   | 441/720 [04:56<03:04,  1.51it/s, loss=0.0392, acc=19.3%, lr=6.12e-06]
Epoch 1/50:  61%|██████▏   | 441/720 [04:57<03:04,  1.51it/s, loss=0.0383, acc=18.5%, lr=6.14e-06]
Epoch 1/50:  61%|██████▏   | 442/720 [04:57<02:57,  1.57it/s, loss=0.0383, acc=18.5%, lr=6.14e-06]
Epoch 1/50:  61%|██████▏   | 442/720 [04:57<02:57,  1.57it/s, loss=0.0479, acc=16.8%, lr=6.15e-06]
Epoch 1/50:  62%|██████▏   | 443/720 [04:57<02:53,  1.60it/s, loss=0.0479, acc=16.8%, lr=6.15e-06]
Epoch 1/50:  62%|██████▏   | 443/720 [04:58<02:53,  1.60it/s, loss=0.0302, acc=25.1%, lr=6.17e-06]
Epoch 1/50:  62%|██████▏   | 444/720 [04:58<02:54,  1.58it/s, loss=0.0302, acc=25.1%, lr=6.17e-06]
Epoch 1/50:  62%|██████▏   | 444/720 [04:59<02:54,  1.58it/s, loss=0.0470, acc=16.6%, lr=6.18e-06]
Epoch 1/50:  62%|██████▏   | 445/720 [04:59<02:52,  1.59it/s, loss=0.0470, acc=16.6%, lr=6.18e-06]
Epoch 1/50:  62%|██████▏   | 445/720 [04:59<02:52,  1.59it/s, loss=0.0488, acc=18.8%, lr=6.19e-06]
Epoch 1/50:  62%|██████▏   | 446/720 [04:59<03:00,  1.52it/s, loss=0.0488, acc=18.8%, lr=6.19e-06]
Epoch 1/50:  62%|██████▏   | 446/720 [05:00<03:00,  1.52it/s, loss=0.0435, acc=20.8%, lr=6.21e-06]
Epoch 1/50:  62%|██████▏   | 447/720 [05:00<02:58,  1.53it/s, loss=0.0435, acc=20.8%, lr=6.21e-06]
Epoch 1/50:  62%|██████▏   | 447/720 [05:01<02:58,  1.53it/s, loss=0.0331, acc=24.9%, lr=6.22e-06]
Epoch 1/50:  62%|██████▏   | 448/720 [05:01<03:04,  1.47it/s, loss=0.0331, acc=24.9%, lr=6.22e-06]
Epoch 1/50:  62%|██████▏   | 448/720 [05:01<03:04,  1.47it/s, loss=0.0478, acc=18.6%, lr=6.24e-06]
Epoch 1/50:  62%|██████▏   | 449/720 [05:01<03:05,  1.46it/s, loss=0.0478, acc=18.6%, lr=6.24e-06]
Epoch 1/50:  62%|██████▏   | 449/720 [05:02<03:05,  1.46it/s, loss=0.0514, acc=17.2%, lr=6.25e-06]
Epoch 1/50:  62%|██████▎   | 450/720 [05:02<03:00,  1.49it/s, loss=0.0514, acc=17.2%, lr=6.25e-06]
Epoch 1/50:  62%|██████▎   | 450/720 [05:03<03:00,  1.49it/s, loss=0.0358, acc=25.4%, lr=6.26e-06]
Epoch 1/50:  63%|██████▎   | 451/720 [05:03<03:07,  1.43it/s, loss=0.0358, acc=25.4%, lr=6.26e-06]
Epoch 1/50:  63%|██████▎   | 451/720 [05:03<03:07,  1.43it/s, loss=0.0385, acc=21.1%, lr=6.28e-06]
Epoch 1/50:  63%|██████▎   | 452/720 [05:03<03:03,  1.46it/s, loss=0.0385, acc=21.1%, lr=6.28e-06]
Epoch 1/50:  63%|██████▎   | 452/720 [05:04<03:03,  1.46it/s, loss=0.0307, acc=26.6%, lr=6.29e-06]
Epoch 1/50:  63%|██████▎   | 453/720 [05:04<03:10,  1.40it/s, loss=0.0307, acc=26.6%, lr=6.29e-06]
Epoch 1/50:  63%|██████▎   | 453/720 [05:05<03:10,  1.40it/s, loss=0.0358, acc=22.9%, lr=6.31e-06]
Epoch 1/50:  63%|██████▎   | 454/720 [05:05<03:05,  1.43it/s, loss=0.0358, acc=22.9%, lr=6.31e-06]
Epoch 1/50:  63%|██████▎   | 454/720 [05:06<03:05,  1.43it/s, loss=0.0327, acc=24.1%, lr=6.32e-06]
Epoch 1/50:  63%|██████▎   | 455/720 [05:06<03:06,  1.42it/s, loss=0.0327, acc=24.1%, lr=6.32e-06]
Epoch 1/50:  63%|██████▎   | 455/720 [05:06<03:06,  1.42it/s, loss=0.0337, acc=29.2%, lr=6.33e-06]
Epoch 1/50:  63%|██████▎   | 456/720 [05:06<03:16,  1.35it/s, loss=0.0337, acc=29.2%, lr=6.33e-06]
Epoch 1/50:  63%|██████▎   | 456/720 [05:07<03:16,  1.35it/s, loss=0.0458, acc=18.3%, lr=6.35e-06]
Epoch 1/50:  63%|██████▎   | 457/720 [05:07<03:08,  1.40it/s, loss=0.0458, acc=18.3%, lr=6.35e-06]
Epoch 1/50:  63%|██████▎   | 457/720 [05:08<03:08,  1.40it/s, loss=0.0482, acc=15.2%, lr=6.36e-06]
Epoch 1/50:  64%|██████▎   | 458/720 [05:08<02:59,  1.46it/s, loss=0.0482, acc=15.2%, lr=6.36e-06]
Epoch 1/50:  64%|██████▎   | 458/720 [05:09<02:59,  1.46it/s, loss=0.0374, acc=27.3%, lr=6.38e-06]
Epoch 1/50:  64%|██████▍   | 459/720 [05:09<03:04,  1.42it/s, loss=0.0374, acc=27.3%, lr=6.38e-06]
Epoch 1/50:  64%|██████▍   | 459/720 [05:09<03:04,  1.42it/s, loss=0.0420, acc=15.9%, lr=6.39e-06]
Epoch 1/50:  64%|██████▍   | 460/720 [05:09<02:54,  1.49it/s, loss=0.0420, acc=15.9%, lr=6.39e-06]
Epoch 1/50:  64%|██████▍   | 460/720 [05:10<02:54,  1.49it/s, loss=0.0340, acc=28.0%, lr=6.40e-06]
Epoch 1/50:  64%|██████▍   | 461/720 [05:10<03:04,  1.41it/s, loss=0.0340, acc=28.0%, lr=6.40e-06]
Epoch 1/50:  64%|██████▍   | 461/720 [05:11<03:04,  1.41it/s, loss=0.0337, acc=22.7%, lr=6.42e-06]
Epoch 1/50:  64%|██████▍   | 462/720 [05:11<03:01,  1.42it/s, loss=0.0337, acc=22.7%, lr=6.42e-06]
Epoch 1/50:  64%|██████▍   | 462/720 [05:11<03:01,  1.42it/s, loss=0.0432, acc=20.3%, lr=6.43e-06]
Epoch 1/50:  64%|██████▍   | 463/720 [05:11<02:53,  1.48it/s, loss=0.0432, acc=20.3%, lr=6.43e-06]
Epoch 1/50:  64%|██████▍   | 463/720 [05:12<02:53,  1.48it/s, loss=0.0263, acc=30.6%, lr=6.44e-06]
Epoch 1/50:  64%|██████▍   | 464/720 [05:12<03:02,  1.40it/s, loss=0.0263, acc=30.6%, lr=6.44e-06]
Epoch 1/50:  64%|██████▍   | 464/720 [05:13<03:02,  1.40it/s, loss=0.0428, acc=17.8%, lr=6.46e-06]
